,Date,User,Tweet
1459,2019-06-07 15:12:38+00:00,KimbleCharting,"$GLD and $SLV receive bullish message from the Euro this week, says Joe Friday. $GDX $EURUSD $DXY  https://t.co/EHRBpmSQpg https://t.co/KmTYsbqUnC"
1460,2019-06-05 12:52:23+00:00,KimbleCharting,"Gold target is $1,800 following a breakout of this bullish ascending triangle. $1,380 is the HUGE breakout test! $GLD $SLV $GDX $DXY $EURUSD  https://t.co/gvUsMDSNW7 https://t.co/i0OXyWvx6G"
1461,2019-06-04 14:06:38+00:00,KimbleCharting,"$AAPL attempting to create a bullish reversal pattern at support, after a 20% haircut in May. @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/GuXsXW9y7R https://t.co/HDLSP7Kskx"
1462,2019-06-03 17:34:40+00:00,KimbleCharting,"@realmoshefogel Thanks for sharing the kind words! All the best, Chris"
1463,2019-06-03 15:19:58+00:00,KimbleCharting,Hi-Yo time for $SLV? A breakout attempt is in play at (1). A 2% rally would put it above MA lines at (2). @MarketSmith @IBDinvestors #IBDinfluencer #IBDpartner https://t.co/Ceolz0SVOS $GDX $GLD https://t.co/sCSU54IlEO
1464,2019-06-03 12:24:33+00:00,KimbleCharting,"Is it ""Hi-Yo"" time for Silver? Silver is experiencing one of its most important support tests in the past 20-years! Keep an eye on what it does at (2). If it can break above resistance, it should experience a quality rally. $SLV $GLD $GLD  https://t.co/TsSNtvIgI3 https://t.co/rFATg3Jkwf"
1465,2019-05-31 13:29:05+00:00,KimbleCharting,"Gold Miners could start a new rally from this price point, says Joe Friday. One of  the most important support tests in years is in play at (4). $GDX $GDXJ $GLD $SLV $EURUSD $SPY  https://t.co/xZcHZcelo4 https://t.co/6FOQesA3qG"
1466,2019-05-30 17:57:18+00:00,KimbleCharting,Crude creates large bearish reversal wick while testing the apex of a bearish rising wedge and its 61% retracement level. Odds remain high that Crude weakness will pull stocks lower with it. $CL_F $USO $SPY $EURUSD $DXY $DBC https://t.co/kkWrT9vUYn
1467,2019-05-30 14:58:43+00:00,KimbleCharting,@InformedTrader For sure Fugly on a monthly chart. Thanks for sharing!
1468,2019-05-30 14:09:35+00:00,KimbleCharting,"S&amp;P creating a bullish wick (reversal pattern) as it tests old resistance as new support at (2)? Bulls hopeful that new support holds at (2). If this support does not hold, bulls look to see selling pressure ramp up! $SPY $SPX $QQQ https://t.co/cXhBCWBCda"
1469,2019-05-30 11:01:36+00:00,KimbleCharting,"Are grains about to experience major breakouts? If they break about heavy resistance at each (1), look for them to push sharply higher. $SOYB $WEAT $CORN $DBA $DBC $SPY  https://t.co/U81tXCqLaV https://t.co/fD6MA3a1cu"
1470,2019-05-29 16:44:22+00:00,KimbleCharting,@MarkYusko Thanks for sharing Mark! Great #ThirdTimeUncharmed idea!
1471,2019-05-29 15:14:27+00:00,KimbleCharting,"Apple is testing key support at (1). Tech bulls hope this support holds! If broken, $AAPL should start moving towards falling channel support, which comes into play around $135 @MarketSmith #IBDinfluencer #IBDpartner @InvestorsBusinessDaily https://t.co/LY4VStuKPF $SPY $QQQ https://t.co/SD3VumvhRQ"
1472,2019-05-29 12:20:35+00:00,KimbleCharting,Could the Dow be Triple Topping? Possible! For 16-months the Dow is struggling to break above this Fibonacci extension level based upon the 2007 highs and 2009 lows.  https://t.co/ejvmfSNT6i $SPY $SPX https://t.co/oFyDMnaf7v
1473,2019-05-28 14:17:30+00:00,KimbleCharting,Oil is breaking down; Should stock bulls be concerned? Crude started turning weak before stocks!  $SPY $SPX $CL_F $USO $EURUSD  https://t.co/Hd8UoLR38H https://t.co/XQrQB0rWIQ
1474,2019-05-28 13:12:32+00:00,KimbleCharting,Important support test in play at the 280 zone for $SPY. This level has been support and resistance numerous times. Long-term MA line in play too! $SPX @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/0OJC3bv1K3 https://t.co/Ishuomwlgm
1475,2019-05-25 22:49:50+00:00,KimbleCharting,Wishing everyone a wonderful Memorial Day weekend. Thanks to those who served and sacrifice their lives. Cold smoking the meats for an hour before turning on the grill https://t.co/hRdvKhoyEm
1476,2019-05-23 17:50:35+00:00,KimbleCharting,Will $SPY and $RSP hold at strong support after creating bearish reversal patterns at key Fibonacci retracement levels? $DIA $QQQ Stock bulls hope that support holds at each (2)! https://t.co/VvIgDSKfyW
1477,2019-05-23 16:19:11+00:00,KimbleCharting,"Transports could be creating a ""Head &amp; Shoulders"" topping pattern over the past few months. It looks to be breaking support and long-term MA lines at (2). $IYT $SPY @MarketSmith #IBDinfluencer #IBDpartner @InvestorsBusinessDaily https://t.co/mb4XmxwwOG https://t.co/adYE4bYuhf"
1478,2019-05-23 14:25:24+00:00,KimbleCharting,"@marathoninvestor Thanks for sharing this post. All the best, Chris"
1479,2019-05-23 14:00:55+00:00,KimbleCharting,"Our biggest fans this week: carpatos, andrewnyquist, MarketSmith. Thank you! via https://t.co/WpOnibyrQs https://t.co/i5UkVfvwIV"
1480,2019-05-23 12:02:43+00:00,KimbleCharting,The $DAX about to send a bearish message to stocks in the Europe and the States? An important support test looks to be in play at (4).  https://t.co/VhKOrmOXgI https://t.co/aLDcDKfBAL
1481,2019-05-22 12:51:35+00:00,KimbleCharting,"Are Emerging Markets about to ""Submerge?"" What $EEM does at (3), will send an important message to both bulls and bears. $SPY $EURUSD  https://t.co/e9v86bPYDG https://t.co/p3jGsmPLgt"
1482,2019-05-21 14:07:40+00:00,KimbleCharting,$FCX is testing channel support following a 50% decline in the past year. Will a Moving Average crossover take place? Key support test for this Copper stock. $SPY @MarketSmith @InvestorsBusinessDaily https://t.co/dgaN0L28yz #IBDinfluencer #IBDpartner https://t.co/ctrhFrg8aM
1483,2019-05-21 11:09:08+00:00,KimbleCharting,Commodities creating a bear market bottom this month? Commodity bulls have fingers crossed support holds at (3)! $DBC $GLD $GDX $USO $CL_F $EURUSD $DXY  https://t.co/NLoNgFmZF6 https://t.co/QcgoYKqJWB
1484,2019-05-20 18:11:16+00:00,KimbleCharting,"@bbands John, Thanks for all of your sharing and teaching. I've been a huge fan since FNN days. The technical world is a better place because of YOU! Wishing you nothing but the very best for years to come. Blessings and Thanks, Chris"
1485,2019-05-20 15:16:09+00:00,KimbleCharting,"Did $SMH just Fake Out the Bulls? It is now breaking support off the Christmas lows, as RS is turning lower. @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/w88QHPK5uU https://t.co/eWKA4eIeB3"
1486,2019-05-20 12:27:47+00:00,KimbleCharting,Will a S&amp;P Double Top Derail the recent rally. Watch what happens at these Fibonacci retracement levels. $SPY $SPX $RSP  https://t.co/mvlZSrF51l https://t.co/bZW4aedmh5
1487,2019-05-17 12:04:29+00:00,KimbleCharting,"@RyanDetrick @SquawkCNBC As always, GREAT job Ryan!!!"
1488,2019-05-17 11:06:00+00:00,KimbleCharting,"Banks about to send a bearish message to stocks, says Joe Friday. $SPY $BKX $XLF $C $JPM  https://t.co/QShNh8f1vs  $BAC https://t.co/KBCkdqxWYV"
1489,2019-05-16 14:00:38+00:00,KimbleCharting,"Our biggest fans this week: andrewnyquist, HenrikZeberg, TheArmenianDad. Thank you! via https://t.co/WpOnibyrQs https://t.co/bOVg7tWRr2"
1490,2019-05-16 13:52:52+00:00,KimbleCharting,Silver Miners creating a Double Bottom? A key test of support is in play! Metals bulls need support to hold at (1)! $SIL $GDX $GLD  https://t.co/Zz1uYR1ywm https://t.co/ynG9uIup07
1491,2019-05-14 15:46:11+00:00,KimbleCharting,"Will the S&amp;P peak at this historical kiss if resistance in May? Bulls would love to see a breakout at the 261% level, not a peak in May! $SPY $SPX  https://t.co/3E5bmyUfQS $QQQ $RUT https://t.co/zRyUGCeBqQ"
1492,2019-05-13 16:25:50+00:00,KimbleCharting,$AAPL breaks below moving averages and rising channel support of Christmas lows. $SPY $QQQ https://t.co/H74AJT1ieh @MarketSmith #IBDinfluencer #IBDpartner @InvestorsBusinessDaily https://t.co/eSJs8HUVG3
1493,2019-05-13 12:14:07+00:00,KimbleCharting,Dow Triple Topping at Fibonacci extension level? $DIA $DJIA $SPY $SPX  https://t.co/OjQOJieapI https://t.co/YhYCTAn49n
1494,2019-05-13 01:43:07+00:00,KimbleCharting,"@moon_shine15 @MarkArbeter @sssvenky @MarkYusko @canuck2usa @ukarlewitz @option_snipper @AnthonyMaceroni @CryptoDonAlt @HiddenPivots @johnscharts @MarkNewtonCMT @beach_trades I am humbled you included me with these special people @moonshine Thank you and all the best, Chris"
1495,2019-05-10 17:57:02+00:00,KimbleCharting,$AAPL Dual moving average support test in play as well as its rising channel at (1). Rally time off support? $QQQ @MarketSmith #IBDinfluencer #IBDpartner https://t.co/3bV5VgYI2v $SPY https://t.co/22Fp23Q5yv
1496,2019-05-10 15:52:12+00:00,KimbleCharting,@MysteryTrader99 @AdamMancini4 @alexanderYf @AnthonyMaceroni @ForexStopHunter @gregorymckenna @HenrikZeberg @HiddenPivots @KobeissiLetter @kpak82 @mcm_ct @PBratbyOfficial @PipCzar @piptrain @SantiagoAuFund @silkdynastystx @Simple_Trends @StockBoardAsset @SunriseTrader You are too kind! Thank You
1497,2019-05-10 15:45:54+00:00,KimbleCharting,"@MysteryTrader99 @AdamMancini4 @alexanderYf @AnthonyMaceroni @ForexStopHunter @gregorymckenna @HenrikZeberg @HiddenPivots @KobeissiLetter @kpak82 @mcm_ct @PBratbyOfficial @PipCzar @piptrain @SantiagoAuFund @silkdynastystx @Simple_Trends @StockBoardAsset @SunriseTrader Thanks, Mystery for including me on this list. I am humbled that you did. Have a great weekend, Chris"
1498,2019-05-10 14:47:01+00:00,KimbleCharting,S&amp;P and Dow both triple topping? Possible says Joe Friday $SPY $SPX $DIA $QQQ  https://t.co/VhWwmg358l https://t.co/d3gBjugIdV
1499,2019-05-10 02:03:26+00:00,KimbleCharting,@MarkYusko @APompliano @JWilliamsFstmed Happy Birthday young man! Many blessings for the year(s) ahead!!! Chris
1500,2019-05-09 14:00:32+00:00,KimbleCharting,"Our biggest fans this week: Meteo1970, carpatos, andrewnyquist. Thank you! via https://t.co/WpOnibyrQs https://t.co/PhsuLy6sKn"
1501,2019-05-09 13:14:28+00:00,KimbleCharting,Are Oil Prices Sending A Bearish Message To Stocks? $CL_F $USO $XLE $SPY $SPX  https://t.co/0frVvjFhb3 https://t.co/jzYO3bqxem
1502,2019-05-09 13:04:55+00:00,KimbleCharting,"@MarkYusko Mark, Thanks for such kind and humbling words about my work. It means a ton coming from someone like you! Blessings, Chris"
1503,2019-05-08 13:57:24+00:00,KimbleCharting,Here's why commodities are ready for a big move! $DBC $USO $CL_F $GLD $EURUSD  https://t.co/yZCLCdZzsa  $GDX https://t.co/1VFIiSLpWZ
1504,2019-05-07 11:42:03+00:00,KimbleCharting,Junk Bonds starting to roll over? They sending a concerning message to stocks? $JNK $HYG $SPY  https://t.co/cZzcPHqjVw https://t.co/FvERcRvn1r
1505,2019-05-06 15:27:13+00:00,KimbleCharting,"$SMH is now testing new support, bounce off old resistance? $QQQ $SPY @MarketSmith #IBDinfluencer #IBDpartner https://t.co/47zVd5by7n https://t.co/M7Hxxp4jCk"
1506,2019-05-06 11:06:26+00:00,KimbleCharting,"Stocks ""Double Topping As They Kiss Dual Resistance?"" Keep an eye on this price test! $SPY $SPX $QQQ  https://t.co/zPgJ9HuOvy https://t.co/E6TcJLFflV"
1507,2019-05-05 23:08:41+00:00,KimbleCharting,Investors Party Like Its 1999; Market Top In Play or a Breakout? $SPY $NYA $QQQ  https://t.co/Yq8XMAQ9Mb https://t.co/QEKhayilmA
1508,2019-05-04 15:52:12+00:00,KimbleCharting,Did Crude Oil &amp; King Dollar both create bearish reversal patterns at  61% Fibonacci retracement levels? $DXY $UUP $CL_F $SPY $EURUSD $GLD https://t.co/vfvA13UqLh
1509,2019-05-04 13:18:34+00:00,KimbleCharting,Tech remains strong as breakouts above last years highs is taking place. $QQQ $QQEW $SMH $SPY https://t.co/pN6LrKkKXT
1510,2019-05-03 01:04:01+00:00,KimbleCharting,"My week on Twitter 🎉: 28 Mentions, 295K Mention Reach, 333 Likes, 170 Retweets, 774K Retweet Reach. See yours with https://t.co/8BWJQarJYF https://t.co/aOfctgmcYa"
1511,2019-05-02 17:53:44+00:00,KimbleCharting,@AndrewThrasher @abbybthrasher Looking great Andrew! Have a wonderful weekend
1512,2019-05-02 15:35:08+00:00,KimbleCharting,"@MarkYusko Thanks for the humbling and kind words Mark, It means a ton coming from you! Blessings, Chris @MarkYusko"
1513,2019-05-02 14:01:22+00:00,KimbleCharting,"Our biggest fans this week: Meteo1970, carpatos, andrewnyquist. Thank you! via https://t.co/WpOnibyrQs https://t.co/ecbls5ZVPR"
1514,2019-05-02 11:20:36+00:00,KimbleCharting,Crude Oil Rally Stalling? Stock Bulls Hope Not! Watch this bearish reversal pattern! $CL_F $USO $SPY $XLE  https://t.co/dUeDKYQ8Sx https://t.co/wpDCedePZm
1515,2019-05-01 13:32:37+00:00,KimbleCharting,Doc Copper suggesting a slowdown on a break of short-term support? Possible! $JJC $HG_F $FCX $SPY  https://t.co/DGCc8FU9Hs https://t.co/Ykw1WXkTDB
1516,2019-04-30 17:38:44+00:00,KimbleCharting,"$TCBI testing quad breakout level, as RS is turning up. $XLF @MarketSmith #IBDinfluencer #IBDpartner https://t.co/dTopXz8LnW $SPY $KRE https://t.co/ivYsuIkaAU"
1517,2019-04-30 11:54:13+00:00,KimbleCharting,Stocks making a topping pattern similar to 2000 again this month? Keep a close eye on this pattern! $SPY $NYA $QQQ  https://t.co/mTInSgjMum https://t.co/7iDDuSQsey
1518,2019-04-29 14:16:00+00:00,KimbleCharting,$HACK working on a breakout of a bullish ascending triangle. $SPY $QQQ https://t.co/RP4kAG8itp @MarketSmith #IBDinfluencer #IBDpartner https://t.co/YMLxVz2ccZ
1519,2019-04-29 12:22:20+00:00,KimbleCharting,"Coffe about to heat up and breakout, following bullish reversal pattern? $KC_F $JO  https://t.co/p54D57RQjT https://t.co/iTLrmWobma"
1520,2019-04-28 14:14:29+00:00,KimbleCharting,Crude Oil creates large bearish wick (bearish reversal pattern) while testing 61% Fibonacci retracement level. $CL_F $USO $SPY $DXY $XLE https://t.co/44a2cjYJ1T
1521,2019-04-28 13:38:05+00:00,KimbleCharting,$GDX creates bullish reversal pattern (bullish wick) while testing 9-month rising support.  $GDXJ $GLD $SLV $EURUSD  https://t.co/yVFfaBvrng https://t.co/h5yXP8kolI
1522,2019-04-26 14:37:56+00:00,KimbleCharting,"Bitcoin testing dual resistance, while inside of 5-year rising channel. $BTC.X $ETH.X https://t.co/LoESJKXbQR"
1523,2019-04-26 14:27:38+00:00,KimbleCharting,"Crude Oil peaking this week? Could impact stocks if it does, says Joe Friday.  https://t.co/HFvWZeMSW3 $CL_F $USO $SPY https://t.co/8oLQMIhX60"
1524,2019-04-25 18:08:04+00:00,KimbleCharting,What is your advice for Ron? Buy more or look at selling? $TSLA $QQQ $SPY https://t.co/L7rbF8GHrb
1525,2019-04-25 14:13:58+00:00,KimbleCharting,"@omittedvariablebias Thanks for sharing! All the best, Chris"
1526,2019-04-25 14:00:29+00:00,KimbleCharting,"Our biggest fans this week: @carpatos, @andrewnyquist, @MarketSmith. Thank you! via https://t.co/WpOnibyrQs https://t.co/wYy8G1qBS3"
1527,2019-04-25 11:07:00+00:00,KimbleCharting,"Transportation index creating a ""Head &amp; Shoulders Topping Pattern?"" Possible! $DJT $SPY $DIA $QQQ  https://t.co/1UjjcoUCOd https://t.co/qwgEcrFj20"
1528,2019-04-24 14:41:37+00:00,KimbleCharting,$MCD is breaking above bullish ascending triangle pattern at (1). @MarketSmith #IBDinfluencer #IBDpartner https://t.co/vV7MTPRQtz $SPY $DJIA https://t.co/XkODdok5dd
1529,2019-04-24 14:19:06+00:00,KimbleCharting,Tech Sector is sending a bullish message as they hit all-time highs. $QQQ $QQEW $SMH $SPY  https://t.co/2kXqsXC7E2 https://t.co/yx6ssq5mMS
1530,2019-04-23 16:46:41+00:00,KimbleCharting,"$MTZ working on 2-year trading range breakout, as MA crossover in play. @MarketSmith #IBDpartner #IBDinfluencer https://t.co/ehxYKi7Ttf https://t.co/VYxEA8mk4n"
1531,2019-04-23 14:48:02+00:00,KimbleCharting,Tech indicator hits all-time high and send bullish message to the $SPY  https://t.co/tIkaTcfnAD  $NDX $QQQ https://t.co/fASLufgIgz
1532,2019-04-22 14:13:55+00:00,KimbleCharting,Three different ways to look at the S&amp;P 500 all experiencing important breakout tests! $SPY $SPX $RSP  https://t.co/mpTjjRU6ge https://t.co/0HIPvyRNeA
1533,2019-04-19 14:19:39+00:00,KimbleCharting,Silver/Gold ratio testing 25-year support. Creating a positive reversal at support? We will see!  https://t.co/cZzzMCEq5P  $GLD $SLV $GDX https://t.co/6MevUXTNH9
1534,2019-04-18 14:00:40+00:00,KimbleCharting,"Our biggest fans this week: @carpatos, @andrewnyquist, @mcm_ct. Thank you! via https://t.co/WpOnibyrQs https://t.co/5fVFDlTY4d"
1535,2019-04-18 13:13:13+00:00,KimbleCharting,"@AnneMarieTrades I appreciate your sharing Anne Marie of this post. All the best and blessings, Chris"
1536,2019-04-18 12:37:15+00:00,KimbleCharting,"India ETF testing dual breakout level. If successful, look for it to challenge 2018 highs. $INDA $EEM $SPY  https://t.co/wLWETtoNnt https://t.co/GfU7hExCph"
1537,2019-04-17 16:32:05+00:00,KimbleCharting,Miners ratio testing  support at the bottom of itsrange. Potential bullish reversal pattern forming this week. $GDXJ $GDX $GLD $SLV $EURUSD https://t.co/ypRe38uKxO
1538,2019-04-17 15:08:41+00:00,KimbleCharting,$JPM moves above MA lines Nearing top of range. Break = Bullish 4 $XLF $SPY @MarketSmith #IBDinfluencer https://t.co/Bhvg2xSLuO #IBDpartner https://t.co/QuZxgaPSnB
1539,2019-04-17 12:25:52+00:00,KimbleCharting,"Is the S&amp;P building a base to push higher off of again, just below a key Fibonacci extension level?  https://t.co/iMJGK94QPq  $SPY $SPX https://t.co/KlYT3K7NNl"
1540,2019-04-16 15:47:40+00:00,KimbleCharting,"@HatchingGains Thanks for sharing Luke, appreciated! All the best, Chris"
1541,2019-04-16 15:39:59+00:00,KimbleCharting,"$SMH breakout of bullish ascending triangle, hits all-time highs $QQQ $SPY@MarketCharts #IBDinfluencer #IBDpartner https://t.co/47zVd5by7n https://t.co/L6i4r3cHj0"
1542,2019-04-16 12:52:06+00:00,KimbleCharting,European banks about to flash rare bullish signal? Watch this breakout test! $EUFN $BKX $XLF $SPY $EURUSD https://t.co/5JOKEMBDh7 https://t.co/idBvYSAmXI
